-0.00576016644796273,-0.082541767865757,0.680771195564606,1.45994111809509,-0.0505234063401931,0.24038245620727,1.30321633551725,-0.362607489897203,1.16650972201073,0.453543048704887,-1.18709823834649,-0.817952371926824,0.86116267903511
0.212205749400126,-0.347372704629412,0.45835595554725,1.59361132384354,-0.162513140818511,-0.0115388395452484,1.42554213303858,-0.197063705916213,1.00741503803226,0.240359712944275,-1.35442309765028,-0.290874316451012,0.836800654932174
0.164773230726749,-0.298807298355924,0.533261893596886,1.5684457460587,0.129104085615779,0.229705449277109,0.697177539729245,-0.478874696882575,0.752694448230651,0.550614764854107,-1.04117852597995,-0.5632077700685,1.45692413652252
0.102291164903292,-0.16022864803633,0.663621985494817,1.22231955847366,0.337649505536079,-0.0518687262300683,0.998920290276146,-0.484670169038851,0.769473225642065,0.546331976896734,-0.913275987801184,-0.343898155050654,0.963725810166524
0.0738568347567147,-0.360698009713091,0.515590471005325,1.54921154193297,-0.0171165308424059,0.687456164561327,0.921473548798535,-0.463456724266719,1.10411844875475,0.22776619991576,-0.710432437027827,-0.903866174448036,1.01672936562187
0.155153290544811,-0.437723057864003,0.508573636412519,1.31512078839943,0.166303636910571,0.87092180498125,1.12121010419839,-0.313572526723632,1.20392819667955,0.727961662633753,-1.46048392921269,-0.459823989260852,0.550148808032954
0.107065539765198,-0.277758235179691,0.477803690455819,1.32979257471044,0.266569625053617,0.324050326929308,1.31542381735579,-0.0016355741047042,0.720074011765849,0.853085713491853,-0.843569777599052,-0.910213639174312,1.09858825036849
0.311149340057268,-0.346024280161244,0.470986819149155,1.46482029370109,-0.0513413546538921,0.418450171812601,1.21693835780582,-0.515147005086045,1.18786863841464,1.00891797879946,-1.16771378051818,-0.840762882025093,1.49151366865026
0.227231329805225,-0.296208857329422,0.569973268158426,1.60555295382432,-0.463721253979839,0.472382882049383,1.21412908586558,-0.314413072586242,1.09697887819703,0.290207943282846,-0.26695882300447,-0.694427913316103,0.870403558184426
0.0846563757722546,-0.239012819785308,0.662866067842008,1.50584905945002,-0.176760509148525,0.633773192044942,0.889428526225378,-0.133200434136923,1.37712829726689,0.366765863888568,-0.843298978424157,-0.740953014142104,1.19850446254154
0.145402044396817,-0.375172172399667,0.672885009765014,1.4926558930356,0.0865163954690696,0.470963329708497,0.77847561435746,0.182168359414489,0.997874090814226,0.507109226111708,-1.04438922102616,-1.01382726783774,0.817256800223475
0.0145516425595244,-0.144970250889427,0.778412830274339,1.61388430364107,-0.0869625052295014,0.512928669492376,1.38098940220153,-0.301790379074607,1.13117260175211,0.463769348037673,-1.3088254301754,-0.698637828444148,0.619997795344003
0.0414861516439435,-0.231001214995055,0.584203353035514,1.94149367325698,0.00717030470004611,0.476566251985882,1.38128096092667,-0.0685903471360382,0.793449495189082,0.433348539700642,-1.10669435267524,-0.932837285435319,0.515670448974933
-0.080230733642236,-0.08287075482326,0.869847064740135,1.73236923732942,0.381089010578573,0.0485667507064808,1.33870570884665,-0.261304013021334,0.790819224628328,0.675213623049899,-1.16539206538664,-1.30349976182391,0.625452140761108
0.0955614760404026,-0.325511657314761,1.04214903459888,1.67210168783678,-0.106325838522929,0.53174603448228,0.777798796342925,-0.26379880715552,0.887494279097423,0.265052951046073,-0.932780492455601,-1.02783829635241,0.85988045783179
0.0474328836997053,-0.216894312110453,0.892300136676944,1.51534000068872,-0.117848677206489,0.52670875540605,1.24642916786809,-0.378585684524426,0.614511888617377,-0.106951877928774,-0.752907510003251,-0.607895355518127,1.18541270103792
0.0312601828908231,-0.00445787194467373,0.574979830802092,1.50144213776017,-0.0470926779457725,0.0193820775234707,1.27719034112628,-0.127703646008265,0.862977466322797,0.291282809253873,-1.257355794624,-0.51153712584726,0.740187611635033
-0.00391240768634866,-0.110176591487466,0.572078820726571,1.47189348041834,-0.0399615746403674,0.193777228118201,1.17016337112694,-0.31491373285618,0.935581870103088,0.401442909547936,-0.949338557924173,-1.03754270604866,1.09930111253556
-0.00633747787991714,-0.0897988079737523,0.467447035774428,1.56022575274683,-0.0761380525482832,0.24823732685761,1.11163802441404,-0.0273616669737166,0.636840801451088,0.693901626745234,-0.564324441707307,-1.82981391400749,1.26879343567366
0.0314623972238912,-0.253174871721637,0.706525763194184,1.38649056922409,-0.00764542102773025,0.603237907729933,0.65661029008685,-0.252111694125746,1.23643302806815,0.151369135179023,-1.02544664828369,-0.897191369054146,0.93356549445133
0.0524287839321226,-0.284275426161433,0.612618892308557,1.58089221545884,0.422156707701369,0.520594387759615,0.371821941367912,-0.177391486493834,1.02685319817004,0.380328574680181,-0.901723235900103,-1.33850885922519,0.891010901712165
-0.0665228631499797,-0.335598558208869,0.940915175900751,1.5297568837319,-0.126552780424064,0.206746273590349,1.2337799411152,-0.142407187781778,0.42242137765772,0.544612191841267,-1.1523709043038,-1.00350298614463,1.11151936765046
0.0566037357015833,-0.0789579983961187,0.609517960709352,1.5014612445816,0.341587660513945,0.12424002455872,0.888161052832758,0.0406254833544752,0.934128479005658,0.422963820140607,-1.12651975663616,-0.902388163212682,1.16915331125006
