-1.93419789669347,-0.207120562813451,1.40043370559457,-0.895182082916397,-0.0789873579281419,0.601856553392291,0.917905778512956,0.205423769594668,-0.809421527344249,0.0774515792136929,0.594985544934585,1.02468605533713,-0.367533110745685
-2.00240721617539,-0.0486110373850713,1.71061278810619,-1.07036336650704,0.246915443631643,0.846892958079654,0.691471633534383,0.60526282505657,-0.756403561062716,0.386029811585107,0.527517108846536,0.710714396473579,0.206926701919744
-2.09532704930872,-0.129009938660257,1.57404033723548,-0.912773652496334,0.0853489122094316,0.759679897056692,0.582525845373129,0.496181070152183,-0.935738986955072,0.339655571805985,0.62752325746564,0.323482416285029,0.19977358619051
-2.0953781424441,-0.363282308345823,1.49130046206639,-0.662191479978316,0.160700423076741,0.654932783551163,0.843565049006355,0.514866359461315,-0.85857039253026,0.0211697678334026,0.726439177854035,0.652314006526791,-0.345403940232452
-2.11603065635343,-0.0807746936240728,1.37889985699492,-0.684435778962916,0.222074767823817,0.370033693525917,1.03067634760655,0.244475698992566,-0.771763570882083,0.221574645758809,0.592358583179797,0.742091504782006,-0.250212538408007
-2.07380453827511,-0.14029553174015,1.54954683101781,-0.648862223305342,0.056235379127247,0.59045179194643,0.903779164519705,0.30360109282397,-1.08374406025894,0.510488132014215,0.691953020518746,1.0802208830497,-0.330995368290629
-2.05013607843964,-0.16390596583534,1.52411676281853,-0.857499090498315,-0.0511314391114191,0.607482177064875,0.646141940660893,0.0618189930143963,-0.829969809634757,-0.0318076739292534,0.985891024198646,0.714722478187026,-0.927999082124146
-1.99862564869817,-0.0420972648096284,1.65687829373558,-1.05548955106694,0.1379275247239,0.638344173356351,0.774052093234441,-0.00987218713095682,-0.807601950255282,0.324381879672802,0.627331197321013,0.179731353075172,0.0566877842789701
-2.1439964122629,-0.0130605398280934,1.68213964781378,-0.962953661036793,-0.029119155198706,0.47722301867803,0.785642670106607,0.345247342820847,-0.81450912650262,-0.150705105087585,0.823054023658693,0.607255081948929,-0.329213614479359
-2.11757404382479,0.0349488615499674,1.72660641960675,-0.949035197219747,-0.108418130442287,0.694103153540325,0.99963101914764,-0.0100331927788796,-0.861413460378776,0.457174073586748,0.832717807380942,0.500510585326198,-0.485193871278998
