-0.529581904064827,-0.236520843590285,0.121757767262711,-1.33214062619666,-1.45581713420621,-0.0973523737741862,-1.18553936627305,0.590937515415028,-0.517018464188479,-1.74259667971993,-0.748283515694065,-0.833438159055599,-0.742250954510946
-0.413250791504803,-0.309979775291796,0.0304042478144723,-1.24609634454421,-1.37720768112853,-0.189984988100367,-0.955961197606735,0.173575226705482,-0.297244101290319,-1.5609380181136,-0.975766066555438,-0.535079384463996,-0.835665782287601
-0.48635432682175,-0.00218883667361448,0.150869330926865,-1.31163385276494,-1.26488898205502,0.189686678786211,-1.01273629816796,0.455306532810885,-0.242540435093195,-1.49085750830419,-0.766815588928997,-0.494777316218351,-0.737131710499036
-0.648821834520536,-0.0457902823299608,0.341901351030536,-1.42094634911397,-1.57170670334168,0.0520686379183061,-0.862237673090307,0.0779215678850121,-0.205946131836812,-1.56646715753372,-0.923420828616226,-0.686762435481901,-0.689385002310497
-0.440980622600726,-0.2901013391806,0.0734139311365996,-1.22590440966632,-1.53035994268297,-0.129874956316616,-0.980085220662058,0.171818390432931,-0.304444121741058,-1.55443154374192,-1.01429891804434,-0.390866267793012,-1.09672429527206
-0.437477423737022,0.022847812515743,0.0674814718487365,-1.35317858612091,-1.23763831372478,0.0125015936498668,-0.822215548039099,0.561485477675681,-0.528607269358672,-1.48222093140481,-0.824754317846269,0.0601502483467627,-0.829799366515966
-0.532443213965684,-0.151877192173066,0.185079587718087,-1.41837319284291,-1.53874861524999,-0.186389122000059,-1.04233138388528,0.739438089813798,-0.882491270212207,-1.65266494762884,-0.649206040819341,-0.344581068382751,-0.973234104411595
-0.436865224331962,-0.252948690626891,0.046608257858183,-1.11169396882972,-1.8676266608431,0.0334823140108332,-0.657486897261002,0.30937372638254,-0.889096758064091,-1.66236445528711,-0.297976147127487,-0.885832343310335,-0.95047225706796
-0.465045733546087,-0.283103441882233,0.255858717563875,-1.26503041983326,-1.68932445678514,-0.162796659996158,-0.821891258148447,1.01811606824795,-1.23517959002374,-1.83379431173192,-0.0386245886663688,-0.696478194399459,-1.30027356910792
-0.568523775154526,-0.279355335326091,-0.0409260924141383,-1.39519309302545,-1.98730435413169,-0.423159485449941,-0.557464409984187,0.147843306270197,-1.22245798043739,-1.80628778340247,-0.531730898617659,-1.22466601264825,-1.25379368622216
-0.557726366296051,-0.0518882861606909,0.0168724107142159,-1.38575319245168,-1.64776022909768,-0.0305869929058647,-1.06098307133652,0.663631584087529,-0.858511374601489,-1.83934101995373,-0.640579136754718,-0.391126390360376,-0.907883504066727
-0.559304376765167,-0.0133708951476464,0.399755732713228,-1.41137026135617,-1.53674400895297,0.108666818456208,-0.661637865337272,0.798668245390824,-0.942133807842015,-1.76429884136417,0.021385367788747,-0.436926312707857,-1.22090828133391
-0.522292600836246,-0.041964694083003,0.219642174278454,-1.29063765131402,-1.31653848536307,-0.149003955646096,-0.704248396240374,0.998022436958791,-0.824141723592116,-1.83616396885755,-0.128584514095931,-0.145925551368698,-0.982735314749393
-0.513444027740756,-0.300463000796517,0.159751909676959,-1.06412802563741,-1.87073452120801,-0.0535710554223234,-0.574841189729647,0.431509339896776,-0.693804397512918,-1.90153506020718,-0.438866443532429,-0.214638774229943,-1.16639856433259
-0.691357124664703,-0.0572824992775533,0.216630960578278,-1.29332413049117,-1.61310562069902,-0.326237263597246,-0.683841003578958,0.911993056264574,-0.870900012382731,-2.16591024408483,0.0608963302579336,-0.734541206143846,-0.947554879734805
-0.628699360431072,-0.074820076081129,0.144019713518677,-1.17122431542747,-1.72950092578057,-0.178949050870623,-0.508862619143471,0.699760601639702,-0.834742948161733,-1.88507897579298,-0.346822873688013,-0.184198456395264,-1.51204771271178
-0.527554418872989,-0.254190502176669,0.409873864300263,-1.40622159572894,-1.54225579686961,-0.207695999563154,-0.441379537552129,0.721074113384171,-0.844481068260035,-1.67971202165913,-0.33287287639209,-0.452305631745852,-0.882194801169717
-0.432125722192038,0.101647370258444,0.426708204990645,-1.16564213111659,-1.47793446808507,0.557394795970525,-0.53341558938713,0.824882782926889,-0.0103289503671998,-1.66473129031281,-0.102443308788439,-0.156538690227102,-0.293359912323005
-0.422308958856446,0.102538230209799,0.381681945275186,-1.357881016756,-1.28924205046086,0.0605002350620751,-0.0911936782829809,0.736362011557875,-0.476527323094732,-1.38292250451281,-0.184165365882228,-0.161616344113309,-0.602333251475248
-0.393277404216404,-0.121389418964617,0.124893988232094,-1.29732077176757,-1.51483157976248,-0.0351345340363541,-0.51532096808062,0.357006878481731,-0.270220123011327,-1.85323939331909,-0.121254497828703,-0.899637276170824,-0.549739401835929
