2.93358675408602,-1.2216170840194,-2.96837797992437,-0.742297830485323,-1.67683726732909,0.199358858364873,-0.365644916375616,0.551336487558705,0.172658879149305,-2.04101505930486,-1.69864712425601,2.12662854268564,-1.75414001523631
2.89161055336074,-1.29624151610603,-3.00540471221676,-0.834981873504806,-1.80216426879177,0.117465238847727,-0.528072776972865,0.61987949366266,-0.0699522978355822,-2.12804445314517,-1.65761509902681,1.64831522063052,-1.55187350250256
2.76715438699148,-1.11009792609379,-3.0660229855486,-0.670364639215967,-1.98126005137524,0.388343389172824,-0.566614977166371,0.584500299433461,0.100936730525873,-2.23405110175579,-1.41512720770616,1.58910174953831,-1.66229326408817
2.87974313178627,-1.05316884270595,-3.24324571589311,-0.694147420237499,-1.87416783827653,0.00278875235372937,-0.341038074009698,0.325069109415501,0.0951451791993164,-2.32449239805756,-1.62151306299325,1.57773601614826,-1.65224022293616
2.98220784307593,-1.12273743166402,-3.13735105293242,-0.447173607151339,-1.82140111459999,0.421725203413761,-0.386349463681463,0.87522277823669,0.0776383294775998,-1.8558561762516,-1.42507224514949,1.96475148658245,-1.36512056753348
2.98718657921513,-1.02319644164085,-3.11185798561006,-0.520378945249104,-1.52551082922486,0.201647664592306,-0.135212851746012,0.731051527999259,0.225806951089542,-2.08349177756346,-1.1592251807371,1.62739811502968,-0.92761057431219
2.95459393978353,-0.944476498764984,-3.22079802672092,-0.583170015301678,-1.58615490942421,-0.0444585948907606,-0.0881953652153836,0.569774182571315,0.0446125352600271,-1.98119359918699,-1.49136417219825,1.94087160247001,-1.63563240580303
2.91775633690032,-0.859249336212825,-3.18341457499375,-0.561948172107093,-1.39973274523729,0.0448920104769949,-0.0402407687323109,0.650475504361404,0.168174332172469,-1.98690502217968,-1.36753767224398,1.9300591062362,-1.3004743182496
2.75920543883202,-0.658670685098886,-3.25889404538554,-0.691906437414274,-1.34855944502497,-0.000503557602165447,0.00619615623553517,0.512638027957871,0.285102886628417,-1.9823294321244,-1.48971257459487,2.31473833066103,-1.66723809801665
2.69083049499338,-0.462885484685812,-3.24566075503525,-0.600885225567567,-1.45328528147083,0.227835469004055,-0.238179562268283,0.720758458954976,0.203359576328109,-2.05083872539615,-1.42822628069052,2.00056953015747,-1.54986135385776
2.67991150616971,-0.504802873825224,-3.19636326301626,-0.761099835072996,-1.23165181129307,-0.167421653673671,0.00177372287387259,0.681587687961158,-0.0594218349529369,-1.74427971107443,-1.77287494382495,2.22570279007978,-1.43832696510455
2.77359407468883,-0.833118206360493,-3.09494831516794,-0.863246888858252,-1.3347741827437,-0.0756216411450841,-0.18886634114262,0.45441236389124,0.246092588826295,-2.31715673924615,-1.29890134886221,1.27125545534551,-1.09521650405703
2.78887223783761,-0.712145429575755,-3.29062530093944,-0.680567987510694,-1.52311468043512,0.0116393724987193,-0.253525343094475,0.572193133085193,0.157720058540653,-2.16007707639104,-1.45974277324156,1.5922958588753,-1.40206764440876
