2.32058391670739,-0.748145293810535,-0.631675600937421,0.359699741352731,1.51853129903205,0.623201814268465,-0.450200471569948,-0.680843080664218,0.900429604362857,0.124689279434767,-1.01946089475257,0.735811400162219,1.15138350281603
2.24736575352457,-0.841592631026459,-0.3493612088916,0.263613218406006,1.72504883649736,0.216970171123414,-0.216298682833284,-0.581105652927098,0.569146168915567,0.145726042529575,-0.786245602981157,0.427970714487063,1.24008824702948
2.23748967351325,-1.04244600144766,-0.135124979553613,0.377527813567238,1.47839785850435,0.528781695499833,-0.538558047129077,-0.468652081346191,0.493239466914879,0.0291770967054447,-0.906781990694371,1.10555151492926,1.10628983676525
2.21165798544745,-0.74922770109075,-0.307103758533454,0.796004415188304,1.33362536301682,0.197206042829134,-0.314377538579572,-0.74672536526532,0.627478155283613,-0.0591880732347042,-1.02806244948586,1.13249306616623,1.23717354464904
2.23272532243727,-0.748695710202593,-0.35508443315767,0.700790552047024,1.33709145467146,0.290253987421893,-0.0178676481804298,-1.14434639124427,0.714850300874094,-0.0817669840384466,-0.717621633749175,0.941039971998831,1.30144092651577
2.18161092617066,-0.677116995950034,-0.243316803721217,0.357253356369011,1.50360963151284,0.412304167084256,-0.32842604221319,-0.568258904690346,0.49837925692325,-0.020845077371862,-0.704446807963295,0.713180400995596,1.18054506343583
2.12433291031959,-0.672820850965491,-0.213962682532749,0.664355752859579,1.37018903925554,0.379292607130023,-0.286573520765819,-0.797821352984424,0.496306864695837,0.142229953119336,-1.04106463053114,1.53471986545649,0.59589988374244
2.15200053243381,-0.693772427223275,-0.322898493562767,0.746092303037481,1.45327867853657,0.270936514203058,-0.245234265283863,-0.680416337554405,0.557007043380784,-0.232817419851876,-0.623599489704636,1.38192735027637,0.639914531052806
1.99791114461133,-0.517040926030722,-0.359358130831281,0.687434692697479,1.298720867327,0.665125631993308,-0.606423698567248,-0.548882823590688,0.274407660742353,0.26266407540005,-0.867546633927031,1.08415203660148,1.2622085381436
2.03675819292693,-0.861473058927039,-0.0430974983577828,0.660710980850773,1.56408169705109,0.33968643388649,-0.541787134347229,-0.88612032154471,0.730483272412779,-0.0115252214546881,-0.617484083797493,0.757267978260435,1.25952027203628
1.95895686133294,-0.845532981789808,0.0489889164088052,0.812156161393654,1.22923418357814,0.576748519881787,-0.951997298860508,-0.95240590181724,1.02539865001624,-0.168115224032273,-0.773881206181357,1.09656767826722,1.23592439757972
2.08372331199534,-1.07371631193947,0.037713069806311,0.734069353948657,1.64747338625298,0.370932978182602,-0.949322047072471,-0.695353123668067,0.587791794507869,0.29980632311987,-1.01112267731912,1.03004825175671,1.29279125016495
2.04464718722596,-0.862948678641558,-0.238990018210504,1.10200554028582,1.46016276336118,0.323393098846904,-0.507228273098593,-1.00746571786405,0.742722313535775,0.0895209628076779,-0.902041940075987,0.90930556935765,1.45697049325915
2.07779979283442,-0.843592435932804,-0.253294838374268,0.964626208883982,1.43831747398453,0.476137369139066,-0.705951998775085,-0.711733318480693,0.798419833106353,0.107778305650428,-0.701970037039676,0.576390676439637,0.726186029865925
2.08429401114142,-0.86804322627365,-0.217367326946175,0.880737360102267,1.48030527765512,0.419735900579319,-0.37974009152718,-0.899685508729318,0.615958578880829,0.344080671854975,-1.03694831874059,0.708770989520957,0.819283385831826
2.02296803837919,-0.7923219458095,-0.295142529092505,0.964944467996645,1.35935609956128,0.66050770324133,-0.154833347389836,-1.38985975750237,0.831667470898636,-0.0794289749726884,-0.726674176926732,1.11368617839703,0.665919621968439
1.90032439530131,-0.753648870233213,-0.0747556017140757,0.813987061711149,1.58080873939389,0.561236345142695,-0.674688374219309,-0.966210950067838,0.603687437863224,0.360321683019652,-1.03311037730072,0.975839978714373,1.18726539280639
1.95911456233304,-0.681634772121157,-0.0786312219331519,0.855180267944016,1.5797153989635,0.545778098456095,-0.885819704911109,-0.874963208836698,0.508057200119464,0.215561605191829,-0.266694958644235,0.440199585781068,0.682200247361747
1.93581924153061,-0.698854891086962,-0.113453080250101,0.977555216442985,1.39691687301788,0.318833482119108,-0.263197293686814,-1.12522377588286,0.320363894367372,0.370189438056854,-0.721124114243916,0.830043467220429,1.23562847887451
2.05441691835139,-0.780448809823838,-0.361585887855701,1.25555875933628,1.49612156401195,0.236777504626348,-0.68003062547665,-0.663384099424142,0.497155655665001,0.0528238779712713,-0.575912905035776,0.991239847618429,1.01880972931174
1.9903127450473,-0.464305477579906,-0.680548657379865,1.05615380293875,1.73486066319693,0.063604610202245,-0.357237953081343,-1.08170212272263,0.536028997632805,0.273761097695591,-0.638284166836075,1.1156488243581,0.789121620284095
2.04003876864848,-0.635205614828482,-0.358522783411958,0.992186286064076,1.48703076701046,0.479041415647629,-0.407537232338585,-1.2834034664389,0.521260129023786,0.106960606563969,-0.669003240305074,0.977789094049104,1.16855733429373
2.2175762123739,-0.632933190477553,-0.751367235034496,0.994183229560797,1.30926285948862,0.732797503046492,-0.26601882367052,-1.16669353624129,0.848778307875461,0.189635502935965,-1.06543734680103,0.76782497681434,0.86560208389822
