-0.0694665029888842,1.02820707892124,-0.192487041495522,-1.2442925362613,0.705128260512409,1.39093843355042,-0.800970579748799,-0.92368353138806,0.564913899000463,-0.0196312337591169,0.260733187896873,0.144667383712642,0.477783050505419
0.146988575223559,0.688297630804663,-0.178411158889377,-1.15653951347038,0.598275605966305,1.26920986299381,-0.440377905821842,-1.07929639785045,0.746916959878851,0.149450954928878,-0.221515387999496,0.678804768765077,-0.172443698537732
0.35595005324722,-0.0279482369093165,0.653793910484875,-2.04906961399982,1.39323887807667,0.790886396981998,-0.110687420060453,-1.12079759141068,0.6574827216986,0.311277899914556,-0.524864931427827,0.787571322332153,0.200633549919908
0.132874698481395,0.648695035621219,-0.0503073985475764,-1.3822133365162,0.765268892153351,1.06366641662128,-0.303419091775473,-1.0689723401925,0.855752774259451,0.0930067304275551,-0.592653659824467,0.87371541166207,0.225946515991962
0.0653994020340474,0.808583763677156,-0.34848468807626,-1.06015135774587,0.716638721960022,1.28514962091181,-0.382677133375586,-1.33750454303264,1.08430870687762,-0.0906328541508157,-0.385157868692202,0.885352908106761,0.348587092317676
-0.00597402139024193,0.728296574151416,-0.210353446477404,-1.13632499680832,0.547959945671469,1.34881396281976,-0.477472975540008,-1.09049598270983,0.784444795011931,0.177879059432608,-0.584134549512064,0.966388508678961,0.177607541428109
-0.153077657860099,0.987332504521771,-0.24416150750293,-1.19383289501324,0.600459159117164,1.4311334620275,-0.565407804919441,-1.29561459722807,1.14331763887324,-0.105510399699904,-0.220793447055021,0.435664691591881,0.432639965917726
-0.179533869282295,1.02933024642976,-0.41564697177736,-1.08335431984055,0.536181942252252,1.03467498983588,-0.290318646278984,-0.881488045757334,1.15161133080658,-0.204419741369604,-0.181524777376967,0.457893000937886,0.116582505709287
-0.391893706049073,1.25705914201407,-0.431007858306847,-1.3786469136652,0.822723101891381,1.26109741900596,-0.444992533008021,-0.895637650745906,1.10148878841914,0.145943630029414,-0.448557158785495,0.729196943527879,0.0642109725723293
-0.0574775870024107,0.2302285404945,0.157291991181992,-1.62397267357689,1.00593548433186,1.1358003486477,-0.291023038341236,-0.956024471085666,1.27029546694907,0.0167577862612981,-0.341327865051942,0.98391071794973,0.0294911008287669
