-0.613287896684586,1.15549280044363,-0.0140029288118563,-1.62470210134737,-0.185645429582494,0.507740140035992,0.132282845324229,-1.83078510936257,-0.0741298099336431,2.2517702818247,-0.678851012724007,-1.53618139775185,1.04855889809655
-0.737618547353628,1.17975654377778,0.038770054375758,-1.64846831162535,0.274650395954034,0.291546122637619,-0.248057822047264,-1.76768123225149,-0.04110264898549,2.41725226027729,-0.425882740678694,-2.01609052246371,1.38764681540771
-0.890935719759485,1.19159729784069,0.191518824997141,-1.54649984268491,0.229651434253827,0.317909429436103,-0.240614668191481,-1.72094572609455,0.00719602231894747,2.30779986701409,-0.377352752240614,-1.91210734473331,1.08614231355992
-1.0095773243193,1.2010715287412,0.261608528972619,-1.410975426197,-0.184042101726573,0.421873268335017,-0.245249583505387,-1.77093818030866,-0.0836348906715451,2.26594728258852,-0.0293635522463957,-2.40919833710007,1.03051521277608
-1.00180495776985,1.26625500430752,0.325495907910745,-1.53683131444616,0.0985566698330631,-0.0525041465162185,0.384771791811882,-1.79090800170941,-0.174159891842324,2.38197056236634,-0.344955688587746,-2.36211912898109,1.35359964519664
-1.02160934658084,1.20852339270929,0.162596832432825,-1.40629045386287,0.245875040996924,0.107137758645434,0.122421165199629,-1.87171270714489,-0.309550045301279,2.44319061907406,-0.0562466157560712,-2.55397966960818,1.13141860911556
-0.996575635049242,1.21755536858686,0.104332290290451,-1.48279143151492,0.24611240388301,0.334590808203858,-0.175361867096671,-1.93835967725196,-0.057270061890043,2.40484812368321,-0.112268645383787,-2.31598536101107,1.07616487345162
-0.792257876261668,1.13171782646855,-0.0388524810273907,-1.47428098207422,0.0667735757167266,0.339205755641485,0.237098581694926,-2.17907617581191,-0.377160278951185,2.5490301651082,-0.0521885740667548,-2.33767679635665,1.25379683712793
-0.593402765024404,1.09792954909196,-0.0653586950731805,-1.58907520203505,-0.208844985735104,0.478788652548226,0.077229508190855,-1.87873482306013,-0.305353660670221,2.65766102011421,-0.350049212230915,-2.26593813182095,0.931158474289265
-0.62927203487424,1.17419189914601,-0.0627615162423106,-1.57958132480332,-0.203281417103205,0.457398583245441,0.0465290819101994,-2.17086787976417,-0.147389328603916,2.74751548380614,-0.488860336494695,-2.22180488829733,1.56013303908764
-0.622218134679155,1.0308498250711,0.113742735932968,-1.73653460765923,-0.333848151650058,0.673026042994439,-0.053806251151508,-2.09973197124398,0.0575101424124516,2.56732810379332,-0.641468673677615,-1.66801177353941,1.19874925474485
-0.629992585843476,1.11360595621153,0.0878268510542773,-1.73982635127738,-0.202599205031374,0.618535311263068,-0.0642354982861432,-1.98696028104429,-0.00802277573824054,2.55285580175543,-0.638833926423789,-1.95888399364445,1.3192752188587
-0.575305858842941,1.0364791159124,0.142283853948205,-1.66536175931792,-0.441040263515775,0.990099548601016,-0.338111503182302,-2.26805457852432,0.293619271827857,2.34532539236243,-0.543757181772807,-1.72113867217229,1.1534267497737
-0.688556596632921,1.14218559644589,0.0353790842550361,-1.67648540569852,0.00501349530143721,0.496122895343973,-0.375286735957556,-1.7456177568098,-0.119923148436359,2.37272494962434,-0.156668956137883,-2.30158990000348,1.37477656408061
-0.672380131509558,1.02829010491633,0.133568343465784,-1.47359236161972,0.0242600193789657,0.174059220110941,0.227713036433029,-1.86275898624276,-0.231522056276445,2.45193430390506,-0.266607132819809,-2.4671961740304,1.1881156515172
-0.627404182769814,1.14148062427465,0.044154669510862,-1.6903035352347,0.040797422814453,0.477841408763498,0.119449200857396,-2.10091577925484,-0.252894317957472,2.79115190006336,-0.651724893962378,-2.25738433547859,1.15244476107943
-0.603851813501912,1.09981696590967,-0.103016121490724,-1.6063066373126,0.182659285511456,0.429020908733814,-0.164955758838201,-1.85745054177402,0.134063029789891,2.53026452396,-0.578094862403142,-2.06479737700499,1.32136527868582
-0.640625240773409,0.927783594615031,0.134910243590108,-1.65829411404439,-0.130113149590737,0.756447998617142,-0.200822075087527,-1.93683151092603,0.13672776473646,2.35000711444205,-0.542172701995138,-1.89077826564308,1.26817096263477
-0.75281016093516,1.17994839785315,0.0772446599590172,-1.60226344156967,-0.134789342400334,0.649918564153502,0.23625093773494,-2.35117855247488,0.258068541292955,2.36703410287779,-0.816622831754845,-1.89859861786175,1.1871859667844
-0.762997660434522,1.00518824728676,0.277080434373068,-1.73277204529469,0.0352757879682008,0.735043261296289,0.149170167818701,-2.13732918432262,0.0660852426238107,2.51436115832554,-0.860056117150528,-1.85788307040471,1.28490468855044
-0.760262146310152,1.00719287910143,0.252266012753359,-1.5549543401177,-0.239689764371458,0.913423140349296,-0.0990125786160185,-2.04229684092184,0.468028272673205,2.01317208221909,-0.431509231584542,-2.35234616370891,1.27177202846218
-0.983999217172234,1.24879748297978,0.285396399425342,-1.68958764452164,0.0653041953866274,0.727830714063651,-0.116355737225585,-1.93887732268219,0.261366674599679,1.97018515421496,-0.514662271652293,-2.07360826391133,1.2456154430118
-0.970961301903206,1.15729967593981,0.273673127480819,-1.54335344114205,-0.0228026293361416,0.624166593673842,-0.0971434721265547,-1.64343972184972,0.217786202395464,2.12182547158017,-0.535346799714565,-2.11067208981386,1.16725062121157
-1.26333498303721,1.37101243311944,0.437659266098299,-1.58958286210174,-0.00919657729286369,0.310242236112693,0.106789036843438,-1.61331086498243,0.331729343665728,2.03786197907705,-0.698238045730525,-1.67783083166488,1.21442525970464
-1.31902299878431,1.39387147815431,0.316194976353948,-1.50734825926288,0.371975647578502,0.108770045772029,-0.120582945271762,-1.77136196284835,0.265307625301854,2.30269417754175,-0.26572939235651,-2.37270144155858,0.952453080269323
-1.15909316587082,1.26463365189857,0.286429246107174,-1.5136965149464,0.092252102331061,0.108052314735517,-0.0432874546572917,-1.51062415599586,0.292683647020888,2.12500036515961,-0.509109775347097,-1.80514702062669,0.909634163022236
-1.18624394512811,1.22410872174209,0.31982625785309,-1.48867798960863,-0.201938214078621,0.282013482135628,0.111715771600578,-1.8640254865601,0.50632496375819,1.77567698362224,-0.0850850577409311,-2.15992086269792,1.1371190364571
-1.31243658689604,1.27945276036334,0.510979509811332,-1.6875219204085,0.185732118803257,0.0182637548220147,0.00780262419960507,-1.75591262225604,0.181460535445713,2.29972661441523,-0.541108408937483,-1.95462587171338,1.06071009337906
-1.17645525550423,1.32874645722906,0.334042302614101,-1.53907692477862,-0.327039696698906,0.5422617700767,0.148634462488181,-2.11631466442763,0.1839768779708,2.27578463722844,-0.514101997951842,-1.98650305791076,1.14825275894214
-1.09148572571656,1.30943820284424,0.271573221027633,-1.70023642098195,0.0525974079395844,0.43394086914364,-0.034238595850907,-1.87609198104786,0.0904971541269023,2.24085749057656,-0.428560263667241,-2.05598076759032,1.08296056224781
-1.02618570074862,1.37823067460994,0.187788155182466,-1.68363993286174,0.0501126247690094,0.619699393076242,-0.155150743265727,-1.5392314312369,-0.207876780760085,2.36947788515973,-0.444434737403165,-2.17470107602997,1.0847287096242
