-1.07449273427176,0.465942831601937,1.1201266624295,-0.229136283203183,-0.156543392731721,0.351079880578767,1.45786972520396,0.266561294350983,-2.11476584712134,1.5715775750673,2.47213268620227,-1.57222144461377,0.631245646641965
-1.478576796121,0.479377157258119,1.84644844316233,-0.085666719628014,-0.89665906315533,0.193331861237771,1.53375461311797,-0.0320876735372125,-1.48322355303282,1.14371735131396,2.20201311444496,-1.5331051543958,0.60977133308075
-1.44294215632276,-0.0835306124411135,2.05482491033143,0.146096623568751,-0.453012283870474,-8.80801065036454e-05,0.895689485694555,0.316780466045383,-1.9681840980186,1.41373130703831,2.18996531815726,-1.56027154133392,1.02465995845014
-1.23981261525988,0.142763627783707,1.6127689049363,-0.0507285224067013,-0.597865499693569,0.148291245281582,1.98599711839028,0.204654211048884,-2.12551290292004,1.51772139780562,2.29972526594041,-1.15971498771227,0.811987358134024
-1.12139018453871,0.356508026435795,1.67280680430879,-0.356782390401021,-0.733102034128107,0.750159674928461,1.26434347093853,0.529907563506362,-2.02336220741381,1.62137644535348,2.03925805621481,-1.91035833050795,1.00699596751742
-1.21105588522333,0.547121318853287,1.61060177525095,-0.568892247419816,-0.165365693889127,0.313073567342163,1.14210139056515,0.697121391206407,-1.71647510776776,1.23664853042221,2.02863079772744,-1.36893377190636,0.441414504058144
-1.19665605627142,0.651022078635478,1.52886121685351,-0.39347814236947,-0.323367376339504,-0.149966509651268,1.48349399250581,0.802140341007195,-1.44038187983724,1.0359280254492,1.81650254608716,-1.49843029392807,0.899702324534331
-1.13697632130372,0.586174753499288,1.44916238119047,-0.389822008950208,-0.363123989137873,0.537243922251613,0.738379845201851,0.942650417949553,-1.03751264319064,0.734726505381091,1.61623880202256,-0.913826153450018,0.917418140856131
-1.10515572003701,0.281646898555874,1.5538648078739,-0.780980134199558,-0.224039260317144,1.20134431885662,0.703254715307961,0.542232376896928,-1.63356585481543,1.07143760915252,2.42427503145172,-0.857968166910793,0.318814529635297
-1.58844249123357,0.209541631557024,1.80496687249858,-0.335726849685094,-0.365739567118184,1.17420914051031,1.41228597652018,-0.062227800774115,-1.8199232992187,1.10879766335894,2.36236151723564,-1.34882442302836,1.02038911118337
